Date,Close,High,Low,Open,Volume
,SPARC.NS,SPARC.NS,SPARC.NS,SPARC.NS,SPARC.NS
2025-05-21,165.77999877929688,167.69000244140625,159.1199951171875,160.47999572753906,732028
2025-05-22,162.50999450683594,165.60000610351562,161.60000610351562,165.60000610351562,395657
2025-05-23,163.3000030517578,165.35000610351562,158.75,163.39999389648438,532833
2025-05-26,164.5800018310547,166.88999938964844,163.25,163.3000030517578,336535
2025-05-27,161.30999755859375,165.8000030517578,160.89999389648438,165.8000030517578,353320
2025-05-28,169.82000732421875,177.89999389648438,162.0,162.0,5667870
2025-05-29,180.7100067138672,182.0,169.41000366210938,171.17999267578125,2474079
2025-05-30,185.14999389648438,188.5800018310547,181.0,182.8000030517578,2197908
2025-06-02,198.5399932861328,204.39999389648438,185.22000122070312,187.0,6171086
2025-06-03,195.17999267578125,199.49000549316406,192.5,199.4499969482422,1111200
2025-06-04,156.8300018310547,185.0,156.13999938964844,185.0,17337981
2025-06-05,162.0399932861328,165.6999969482422,156.8300018310547,156.8300018310547,6549366
2025-06-06,165.5500030517578,166.50999450683594,160.49000549316406,163.02000427246094,2350692
2025-06-09,166.83999633789062,168.44000244140625,165.60000610351562,166.10000610351562,1301367
2025-06-10,164.8800048828125,168.0,164.1999969482422,166.83999633789062,904723
2025-06-11,165.8000030517578,169.5,163.30999755859375,164.8800048828125,1275205
2025-06-12,166.94000244140625,172.8000030517578,165.6999969482422,166.0,2679935
2025-06-13,165.89999389648438,167.27999877929688,162.8000030517578,165.0,784168
2025-06-16,162.88999938964844,167.25,159.61000061035156,165.0,1246349
2025-06-17,159.8800048828125,165.0,159.0500030517578,165.0,783826
2025-06-18,157.32000732421875,160.4199981689453,156.5,159.9499969482422,564276
2025-06-19,150.6199951171875,157.89999389648438,150.10000610351562,156.39999389648438,1123130
2025-06-20,156.6699981689453,158.27000427246094,150.0,150.60000610351562,2284756
2025-06-23,156.6300048828125,157.52000427246094,154.1999969482422,155.0,500422
2025-06-24,157.07000732421875,159.3000030517578,156.25999450683594,156.64999389648438,467249
2025-06-25,159.07000732421875,160.5500030517578,157.07000732421875,157.25,445283
2025-06-26,159.57000732421875,160.97999572753906,158.0,160.0,338129
2025-06-27,161.36000061035156,163.5,159.47999572753906,159.57000732421875,523133
2025-06-30,162.38999938964844,163.27000427246094,160.13999938964844,161.1999969482422,588634
2025-07-01,160.92999267578125,163.19000244140625,160.0,163.0,308253
2025-07-02,160.44000244140625,161.60000610351562,158.60000610351562,161.49000549316406,321989
2025-07-03,159.3000030517578,160.88999938964844,159.0,160.1999969482422,272491
2025-07-04,158.83999633789062,159.8000030517578,157.72000122070312,159.3000030517578,224256
2025-07-07,157.1699981689453,159.6999969482422,156.49000549316406,158.83999633789062,238608
2025-07-08,156.47000122070312,158.8000030517578,155.0,156.99000549316406,232881
2025-07-09,158.0500030517578,159.69000244140625,155.4600067138672,156.1199951171875,290741
2025-07-10,156.02000427246094,158.0500030517578,155.1999969482422,158.0500030517578,245557
2025-07-11,159.33999633789062,163.5,155.5800018310547,156.0,1252773
2025-07-14,161.2100067138672,163.14999389648438,158.00999450683594,159.14999389648438,522811
2025-07-15,162.25,163.8000030517578,161.1999969482422,161.2100067138672,541533
2025-07-16,163.0399932861328,166.4600067138672,162.10000610351562,162.25,596912
2025-07-17,161.4199981689453,165.75,160.5800018310547,163.14999389648438,673191
2025-07-18,161.02999877929688,162.36000061035156,159.0,159.35000610351562,520172
2025-07-21,160.8699951171875,163.1999969482422,159.22000122070312,161.0,434680
2025-07-22,157.4600067138672,162.8699951171875,156.8000030517578,160.8699951171875,344997
2025-07-23,155.9199981689453,159.5800018310547,155.5,158.8000030517578,233168
2025-07-24,154.4499969482422,156.99000549316406,153.89999389648438,155.9199981689453,288607
2025-07-25,151.66000366210938,154.86000061035156,151.24000549316406,154.5,250275
2025-07-28,149.97000122070312,153.8000030517578,148.5,151.64999389648438,216762
2025-07-29,153.52999877929688,154.25,148.10000610351562,149.64999389648438,250578
2025-07-30,151.92999267578125,154.35000610351562,150.97000122070312,153.5,196001
2025-07-31,150.5399932861328,152.0,149.10000610351562,149.8000030517578,152211
2025-08-01,149.83999633789062,153.99000549316406,148.50999450683594,150.0,307014
2025-08-04,148.61000061035156,151.64999389648438,146.69000244140625,149.8300018310547,249563
2025-08-05,145.72999572753906,149.77000427246094,145.0,148.0,237541
2025-08-06,140.5,145.72999572753906,140.00999450683594,145.72999572753906,334914
2025-08-07,145.9600067138672,147.64999389648438,138.0,140.0,370339
2025-08-08,142.61000061035156,145.9499969482422,141.3000030517578,145.89999389648438,139366
2025-08-11,142.41000366210938,143.5,139.0,143.3000030517578,652596
2025-08-12,141.89999389648438,143.8000030517578,141.10000610351562,142.64999389648438,125329
2025-08-13,142.27999877929688,143.39999389648438,141.3800048828125,141.89999389648438,193743
2025-08-14,140.24000549316406,143.32000732421875,139.5800018310547,142.27999877929688,250224
2025-08-18,143.61000061035156,148.0,141.0,141.0,352974
2025-08-19,147.0500030517578,147.89999389648438,143.6999969482422,144.25,205894
2025-08-20,146.86000061035156,148.08999633789062,146.0,148.0,159965
2025-08-21,145.0500030517578,149.60000610351562,144.35000610351562,146.86000061035156,234366
2025-08-22,146.0800018310547,146.89999389648438,143.86000061035156,145.0500030517578,195028
2025-08-25,144.72000122070312,148.0500030517578,144.0500030517578,146.10000610351562,150383
2025-08-26,142.58999633789062,145.17999267578125,142.10000610351562,144.3000030517578,195509
2025-08-28,140.27000427246094,144.0,139.8000030517578,142.99000549316406,142247
2025-08-29,140.08999633789062,141.5,138.39999389648438,141.0,139750
2025-09-01,141.85000610351562,142.5,139.91000366210938,140.08999633789062,98527
2025-09-02,143.52000427246094,146.5,141.0500030517578,143.1999969482422,180842
2025-09-03,146.82000732421875,147.89999389648438,143.41000366210938,144.3000030517578,261660
2025-09-04,144.32000732421875,148.00999450683594,143.5,147.8000030517578,222835
2025-09-05,144.9600067138672,146.0,143.3699951171875,144.32000732421875,205972
2025-09-08,141.08999633789062,146.58999633789062,140.8000030517578,146.58999633789062,305679
2025-09-09,141.5800018310547,142.6699981689453,140.6999969482422,141.08999633789062,152188
2025-09-10,143.94000244140625,144.8000030517578,141.0,141.0,244826
2025-09-11,144.5399932861328,147.0,143.0,143.67999267578125,270126
2025-09-12,143.10000610351562,145.8800048828125,142.6199951171875,144.60000610351562,131456
2025-09-15,143.6699981689453,145.35000610351562,143.10000610351562,143.10000610351562,165952
2025-09-16,143.82000732421875,145.2899932861328,143.0,143.89999389648438,99116
2025-09-17,144.3000030517578,145.3800048828125,143.52000427246094,144.89999389648438,116748
2025-09-18,143.8699951171875,146.89999389648438,143.11000061035156,144.99000549316406,254083
2025-09-19,143.27999877929688,149.27000427246094,141.14999389648438,144.4499969482422,810769
2025-09-22,141.00999450683594,143.86000061035156,140.6999969482422,143.27999877929688,176637
2025-09-23,139.38999938964844,141.94000244140625,138.91000366210938,141.6999969482422,238223
2025-09-24,137.2100067138672,139.86000061035156,136.57000732421875,139.38999938964844,212480
2025-09-25,135.72999572753906,137.88999938964844,135.39999389648438,137.1999969482422,162220
2025-09-26,131.75999450683594,133.49000549316406,130.1199951171875,133.0,396382
2025-09-29,128.77999877929688,133.0,128.10000610351562,133.0,292891
2025-09-30,129.52000427246094,131.66000366210938,127.70999908447266,128.77999877929688,184468
2025-10-01,132.14999389648438,132.8000030517578,129.11000061035156,130.0399932861328,193224
2025-10-03,132.11000061035156,133.5399932861328,130.4199981689453,133.0,120979
2025-10-06,131.91000366210938,133.2899932861328,130.39999389648438,132.10000610351562,181640
2025-10-07,130.44000244140625,132.1199951171875,130.0800018310547,131.89999389648438,164671
2025-10-08,128.0500030517578,131.52999877929688,127.5,130.44000244140625,212186
2025-10-09,128.02999877929688,130.42999267578125,127.16000366210938,128.0500030517578,314469
2025-10-10,134.00999450683594,135.97000122070312,128.5500030517578,130.0,907584
2025-10-13,134.2100067138672,136.9499969482422,133.8300018310547,134.0,381611
2025-10-14,130.4600067138672,134.89999389648438,130.11000061035156,134.1999969482422,176431
2025-10-15,131.27999877929688,132.16000366210938,130.0,130.5,147777
2025-10-16,131.8300018310547,133.6999969482422,131.2100067138672,132.0,145134
2025-10-17,129.39999389648438,133.00999450683594,129.0,132.3000030517578,156945
